48.4669	48.581	48.7155	48.5477	47.8666	49.3134	48.0464	48.7522	48.39	48.0019	48.417	48.6246	48.3581	47.5345	47.5233	47.8456	48.3623	48.1127	48.2343	48.091	47.0622	47.3332	46.731	46.7422	45.8374	45.047	44.7341	45.3112	44.2593	44.785	44.226	44.0453	44.1295	43.4752	44.2274	45.3149	45.4281	45.3141	44.4913	46.4644	45.6549	45.6208	45.9093	45.8456	46.8119	46.3796	46.2729	46.5386	46.1511	46.7975	46.1943	46.4002	46.3997	46.6753	46.9805	46.9094	47.0616	46.7594	46.4448	46.4249	46.1485	46.1442	46.2042	46.2335	46.7272	45.9395	45.2845	45.4668	46.123	46.1119	45.7062	44.8653	46.0541	45.5105	44.8608	45.6533	45.2256	44.1277	45.0887	45.0256	44.5878	44.3842	44.4344	44.3339	44.1497	44.7948	44.4005	44.7183	44.843	44.425	44.8203	44.7445	44.3855	44.7773	44.221	44.0249	43.4799	42.7128	42.5288	42.3687	42.5387	41.4967	41.9268	42.3039	41.5153	41.9114	42.1919	41.1347	41.2499	41.8828	42.2976	40.9233	40.6557	40.6366	42.1422	41.4391	41.1545	41.0368	41.0171	41.0333	41.3182	41.7047	41.6779	41.6846	42.2829	41.5674	41.6775	42.1491	41.7693	42.2159	41.4896	42.1345	42.041	41.7997	42.5004	41.9866	41.0759	41.342	41.1311	41.0664	41.1038	39.5923	40.2683	39.7409	39.9085	37.8977	39.0012	40.171	38.8377	39.5495	39.108	39.2091	39.3356	39.1222	39.9989	40.1611	40.2362	39.3906	40.5829	40.247	41.1039	40.3215	40.555	41.2321	40.2733	40.4711	40.6445	41.1131	41.1803	42.0852	41.7037	41.6565	43.1771	42.9111	43.8768	45.2583	46.4443	47.8315	48.0668	47.9	
48.0668	48.1779	47.978	48.319	48.1347	47.9174	48.7884	47.731	48.0822	48.679	47.8876	47.9132	47.6265	47.5522	47.3581	48.3484	47.7028	47.5617	48.3014	47.3869	47.9476	46.7497	47.4771	47.3727	47.0434	46.1275	46.407	45.6633	45.5856	45.4865	44.8009	46.0183	44.5054	43.3289	45.0116	44.6369	44.9829	44.3993	45.9859	45.4524	45.9632	46.0056	45.7745	47.1395	47.3	46.8621	47.0225	46.9924	46.7413	47.2277	47.2667	47.3889	46.9398	46.9171	47.5079	46.9234	46.8124	46.7719	46.3372	45.8353	45.8404	45.927	45.8488	46.4054	46.5305	45.1816	45.0181	45.2293	46.3381	45.728	45.0784	45.6246	45.3061	45.3063	44.9533	45.0603	44.574	45.0286	44.6598	44.4033	44.9779	44.1745	44.1288	43.9713	44.2704	44.298	44.5216	44.4244	44.2062	45.35	44.2201	44.3791	44.5107	44.2736	44.1968	44.0341	44.1002	43.7268	43.6393	42.74	42.3309	42.6021	42.0881	42.0924	41.9989	42.1087	41.5292	42.0859	41.5298	41.6286	42.0395	41.3682	40.7503	41.1209	41.5793	41.935	41.1424	40.9427	40.7837	40.8151	41.2955	41.6845	41.532	41.6279	41.4951	41.3236	41.4252	41.3289	41.894	41.3203	41.8307	41.6674	41.6907	42.4563	42.379	42.4888	41.3911	40.579	41.2318	40.1315	40.7027	39.793	38.2796	39.3393	39.1665	38.943	38.8804	40.175	39.9935	38.7872	39.6854	38.9841	39.6207	39.7987	40.0497	40.1776	39.8502	40.4685	39.774	40.2853	40.8125	41.2321	40.7521	40.3058	40.3164	40.7826	41.4921	40.8912	41.1325	42.0008	43.1555	43.4143	44.2352	44.7233	47.1395	47.5747	47.7167	47.6623	47.6667	47.7	
47.6667	47.6618	47.7235	47.9152	48.4552	47.3469	47.9034	47.8768	48.2887	47.6368	47.1429	47.1692	47.9109	47.3756	47.1086	47.1322	47.6603	48.0884	47.7151	47.4028	46.6592	47.4949	46.8808	47.1541	47.0775	46.8549	46.1826	45.8335	46.3234	45.4154	46.6304	46.4236	45.2498	45.3332	45.255	45.3594	43.9456	45.6459	46.2971	45.8963	46.6033	46.0228	47.2615	47.9671	47.7628	47.8895	47.0164	47.1867	47.3263	46.5319	47.2244	46.6025	47.0033	46.5293	46.4177	46.9625	46.4442	46.6855	46.1804	45.5928	45.5361	45.4619	46.0388	46.4088	45.4663	45.4162	44.7548	45.5112	45.5238	45.4931	45.405	45.4987	44.6377	45.2068	45.4024	44.2897	44.9431	44.8752	44.5013	44.7449	43.9934	44.5788	43.9887	43.9185	44.3381	44.1795	43.9676	44.1287	45.015	44.225	45.0099	44.1548	43.9413	44.1377	44.3705	43.8516	43.8631	44.6205	43.8776	43.9181	43.1822	42.9712	42.6286	41.7296	42.7779	42.1521	41.7639	42.2617	42.035	41.9248	41.4064	41.6269	41.134	41.2812	41.1211	41.7507	41.8292	40.9174	40.7935	40.734	41.2136	41.5783	41.546	42.0416	41.3754	41.3662	41.9082	41.7843	41.8177	41.4252	41.7064	41.7035	41.6272	42.1158	41.9665	42.012	41.9884	40.944	39.8101	40.2839	39.3334	39.2483	38.5988	38.3532	39.0564	39.6311	39.904	38.9628	40.257	39.6837	38.9715	39.8197	39.062	40.7142	40.3474	40.0943	40.4705	40.6115	40.5178	41.0769	40.3836	41.3973	41.826	41.0607	41.628	41.6191	41.3279	41.7675	42.7458	43.4966	44.293	45.798	45.8519	47.3417	47.5585	47.9264	47.323	47.1131	47.2666	47.9	
47.2665	47.1128	47.3224	47.9263	47.5877	47.6858	47.0498	48.1158	47.5221	47.49	47.3794	46.8429	46.7573	47.3438	47.4675	47.0638	47.9732	47.7621	46.7748	47.3152	47.0306	47.0572	46.9139	46.608	46.8491	47.0918	45.7124	46.2286	45.2448	46.1948	46.4746	45.1227	46.2506	45.8631	45.0154	44.1268	44.8729	45.0541	44.8997	45.9667	45.3227	47.026	47.3572	47.4214	47.3859	47.5344	47.186	46.8032	46.753	46.7401	46.5595	46.8421	46.4358	46.2292	46.1328	46.4693	46.5721	46.0003	45.8164	45.5246	45.2389	45.612	46.0547	45.1676	45.0694	45.1724	45.7901	45.3473	44.5997	45.3355	45.8231	45.0111	45.1367	44.4891	44.7733	44.626	44.6577	44.8918	44.5853	43.8746	44.4363	43.9469	43.8965	44.1543	43.8218	43.7508	44.1467	44.2412	43.9958	44.775	43.9906	44.2324	44.1501	43.8036	43.7397	44.2105	44.0371	43.7842	44.3921	43.8886	44.309	43.8959	43.0916	42.8786	42.2608	42.14	42.5205	41.9223	42.9358	42.0902	41.2275	41.4779	42.2491	41.5024	41.0705	40.8484	41.6475	41.728	40.8699	41.2466	41.2079	41.0938	42.1224	41.318	41.1867	41.6376	41.1045	41.5735	40.8075	41.4739	41.2901	41.0435	41.8241	41.8658	41.6482	41.5462	41.1453	41.5051	39.5161	39.2709	38.8991	39.028	39.6394	38.4798	38.0231	40.1754	40.3685	39.6458	39.1894	40.4784	39.4254	39.1712	40.624	40.2166	41.0612	40.549	40.4303	40.9256	41.2869	40.5431	41.6667	41.4384	41.7299	41.9758	42.1919	43.017	42.4456	43.0137	43.9558	44.8374	46.1026	47.1356	46.7616	47.2812	47.5337	47.0802	47.1007	46.7681	47.1811	47.6	
47.1811	46.7678	47.1001	47.0778	47.5313	47.2798	46.8047	47.4506	47.2037	46.9081	46.8803	46.6836	46.6704	47.5916	47.1363	47.2192	47.1425	46.9006	47.2533	46.3835	47.0844	46.7515	46.3891	46.4928	47.0683	46.3157	46.6671	45.0955	45.6354	46.3663	44.9273	45.7005	46.1923	45.9557	43.654	44.4266	45.2991	44.5874	44.4741	44.4526	45.2596	46.5943	46.5766	46.7532	47.4895	46.9352	46.8781	46.1478	46.3003	46.3443	45.7902	46.3861	46.1393	46.4947	45.8434	46.0327	46.4589	45.53	45.5285	45.4691	45.2298	45.8336	45.0703	44.775	44.8359	45.5921	45.7761	44.5017	44.8724	45.0504	45.3116	45.0027	44.9362	44.6519	44.1052	45.0475	44.4238	44.2687	44.4563	44.2858	43.6328	43.8111	44.3024	43.8028	43.4908	43.969	43.6068	44.2711	44.4813	43.65	44.4778	44.2606	43.6131	43.879	43.551	43.7759	44.3006	43.8959	43.5786	44.2885	44.39	44.2247	44.0485	43.9622	42.4527	42.486	42.6655	42.9338	42.3595	42.1824	41.9593	41.5522	42.3179	42.2212	41.3549	40.9738	40.8632	41.6306	41.7937	41.3243	41.1648	41.2284	41.2197	41.3958	41.1129	41.1167	41.3702	41.0049	41.1175	41.0801	41.0108	41.4197	41.7007	41.4837	41.7397	41.0703	41.3873	40.0101	40.3993	38.364	38.8764	38.9471	39.1891	39.1326	38.8878	39.3679	40.2734	40.3895	39.3502	39.3699	40.6496	39.6927	40.4601	40.9621	40.6676	41.0681	41.4751	40.7393	41.6185	42.0242	41.3041	42.17	41.8648	42.9171	43.5727	43.0918	43.7569	44.6678	45.4942	46.014	46.9844	46.2118	47.5712	47.1257	46.5651	46.8346	46.9171	46.5685	47.0839	47.05	
47.0838	46.5689	46.9159	46.837	46.5629	47.1203	47.5714	46.2108	46.9988	46.2834	46.4211	46.4824	46.4208	46.4783	47.5099	47.1514	46.3001	46.8721	46.3059	47.0954	46.8142	46.0412	46.8174	46.4908	46.0518	46.3652	45.9594	45.4785	46.1953	44.7884	45.1179	45.9406	45.7107	44.5978	44.6968	44.5186	44.4631	44.397	44.1876	43.8532	45.5442	44.9	46.2842	45.8158	46.1805	46.463	46.6423	46.3815	45.6592	45.7507	45.8187	45.2427	45.8224	45.3236	46.0263	45.473	45.1828	45.7055	45.1875	45.5221	46.1848	44.9534	44.4771	44.4629	45.1869	45.4521	44.9816	45.2685	44.6434	44.6644	44.5462	45.3089	44.5416	44.3107	44.1689	44.3601	44.5299	43.991	44.0319	44.1072	43.7996	43.8099	43.7522	43.882	43.8476	43.159	44.2735	43.7445	43.494	44.325	43.4887	43.7358	44.2648	43.2089	43.7738	43.8155	43.6785	43.7194	43.864	44.0478	43.9514	43.9222	44.5809	44.1328	43.9501	43.4663	42.8725	43.0538	42.2741	42.1606	42.1247	42.566	41.7335	42.1643	42.0203	41.149	40.7712	40.7883	42.1533	41.8611	41.1961	41.72	40.8808	40.7806	41.9953	41.1358	41.2543	40.6192	41.0411	40.9058	40.7727	41.3108	41.3406	41.2016	40.7577	40.2556	39.8877	39.835	39.8975	40.0275	38.9084	39.3291	39.015	39.1033	40.2445	39.0975	39.3947	40.3194	40.4715	39.3029	39.8039	41.7588	40.507	41.065	40.8761	41.4356	41.2321	42.0893	41.3724	41.9155	42.9869	41.7872	42.9476	43.9838	44.5955	44.7461	45.8754	46.2329	45.8717	46.5399	45.7087	46.2954	46.8058	46.8025	46.5248	46.1969	46.1063	47.3144	46.6838	45.85	
46.6837	47.3142	46.1065	46.1941	46.5246	46.806	46.7957	46.2975	45.7011	46.5476	45.8853	46.4376	46.6332	46.2697	46.9088	47.0455	46.5904	45.7392	47.0677	46.2784	45.8874	46.8394	46.0438	46.3422	45.8377	46.1728	45.5899	46.9232	44.7881	44.6235	45.7055	45.46	44.3526	44.462	45.417	44.2594	44.0556	44.2389	43.9502	45.1911	44.6204	44.945	44.335	45.0233	45.0321	45.6108	45.6591	45.8686	45.4889	45.2956	45.398	45.1956	45.3472	45.7196	45.5372	44.7797	44.7818	45.2676	45.2742	45.7606	45.2793	44.3747	44.0331	44.7748	45.0618	44.7022	44.6765	44.9795	44.8815	44.1631	44.3134	44.3813	44.6454	44.3633	44.6713	43.7148	44.196	44.0027	43.7399	43.7048	43.8199	43.8162	43.5607	43.5346	43.5092	44.078	43.2781	43.6826	43.9401	43.075	43.9349	43.6721	43.2604	44.1064	43.5748	43.5653	43.4937	43.823	43.8158	43.6466	43.6663	44.0654	44.0344	43.7168	44.6184	44.1534	44.3215	43.2676	42.7872	42.2163	42.8289	42.6357	42.3305	41.6798	42.1299	41.9245	41.0362	41.2956	41.334	42.0379	42.1583	41.0485	40.7871	41.0332	40.576	41.5486	40.3485	40.7493	40.6888	40.5328	41.1153	41.217	40.7052	40.2376	39.6082	40.0124	39.1527	40.2472	39.6968	40.3127	39.9927	38.9146	38.8792	39.8449	40.2172	40.207	39.0046	39.641	40.5977	40.6944	40.0542	41.1859	42.0565	40.7653	41.2512	41.5711	42.0504	42.0151	42.5038	42.8216	42.3496	43.5861	43.9647	45.5023	46.0393	46.3785	46.3589	46.191	46.1139	45.7592	45.4741	46.3656	46.3231	46.4135	46.0096	45.6886	46.669	46.3875	46.0722	45.9	
46.0721	46.3869	46.6688	45.6869	46.0101	46.4074	46.3209	46.349	45.468	45.7342	46.1323	46.1777	46.3255	46.5157	46.5262	46.679	45.8909	46.3022	45.6774	46.3539	46.3427	45.9477	46.2342	45.8314	45.668	45.0566	46.7602	45.5832	44.8788	45.4226	45.2431	44.1765	43.9636	45.059	44.9848	44.7489	43.5975	43.7092	45.0069	44.9644	44.5257	44.6427	43.7974	44.3023	43.8116	44.3527	45.0087	45.326	45.2199	44.6983	44.7531	44.8347	44.5168	45.2901	44.4708	44.935	44.3101	44.5487	46.0108	45.0584	44.2552	44.2858	44.4733	44.7033	44.4681	44.3052	44.6311	44.6821	44.5789	44.1283	44.0541	43.7737	44.2096	44.5124	44.1349	44.02	43.3883	44.0135	43.3911	43.4312	44.0369	43.5448	43.268	43.4559	43.7936	43.5499	43.6541	43.211	42.8781	43.725	42.8728	43.2005	43.6403	43.5073	43.7675	43.4043	43.3326	43.5031	44.0015	43.4267	43.4444	43.8594	43.271	44.1229	43.9961	44.7235	44.0297	43.661	43.5544	43.4673	43.1663	42.9245	42.625	42.2988	41.6788	42.004	42.1372	41.4981	41.202	41.629	42.5491	41.4184	40.738	40.9504	40.9647	40.926	41.4258	40.957	40.5701	40.6709	40.753	40.2548	40.0554	39.3377	39.3406	39.1168	39.9435	39.3901	40.2192	40.1725	40.4955	39.7978	39.0415	40.1116	40.2083	40.3379	40.3256	39.0877	39.9244	41.056	41.7864	40.5522	41.9937	41.8834	41.7658	41.7886	42.483	42.7755	43.2155	43.3799	44.5184	44.8427	46.452	45.6145	45.2447	46.7381	46.2769	45.7352	46.2799	45.0869	45.77	45.7307	45.6112	45.5755	45.8931	45.9584	45.8137	46.189	45.7716	45.7	
45.7715	46.1886	45.8137	45.9585	45.8926	45.573	45.6065	45.7366	45.7796	45.0881	46.2564	45.7372	46.2861	46.7158	45.2266	45.6023	46.8038	45.5951	45.8805	45.6629	46.0586	46.0271	45.8907	45.4084	45.5724	46.158	45.7748	44.7206	46.053	45.3171	43.9614	43.48	44.7141	44.6782	44.555	44.4976	43.6786	44.4568	44.8505	44.5502	44.5875	43.6359	44.3867	43.2716	43.681	43.3241	43.7901	44.0786	44.7761	44.674	44.3004	44.694	44.8632	43.8208	44.2126	43.9212	44.3913	44.7939	44.9382	44.4905	43.8954	44.5519	44.864	44.135	43.8543	44.1722	44.2769	44.2954	44.2992	44.3754	43.3663	43.6156	43.8808	44.3569	43.6994	43.929	43.4278	43.2607	43.8158	43.6991	43.2521	43.3542	43.4174	43.1787	43.5	43.6981	43.154	43.019	43.3556	42.475	43.3504	43.0076	43.1801	43.6561	43.4695	43.1997	43.3466	43.4265	43.1303	43.6861	43.8089	43.114	43.5352	43.7554	43.8113	43.9388	43.8708	43.5287	43.3518	44.16	43.8714	43.4645	43.1053	42.621	42.2323	41.9106	42.53	42.215	41.3663	41.678	41.1078	41.676	41.8037	40.6431	40.6918	39.9287	40.4902	41.0479	40.3612	40.4563	40.3204	39.8361	38.9937	39.0526	39.3311	39.2663	39.8721	39.8203	40.2007	40.3543	40.4125	40.4193	40.8531	40.1455	40.2098	40.3477	40.4947	40.3889	39.1896	41.0855	42.1243	42.3336	40.7633	42.5939	42.5923	42.5853	42.9753	44.0729	44.9444	45.4	44.8302	46.3286	45.8011	45.4571	45.9747	45.3381	45.9272	46.3431	45.1207	45.3854	45.3866	45.1242	45.0033	44.964	45.1923	46.0784	45.8366	44.8703	45.3383	45.75	
45.3384	44.8699	45.8365	46.0783	45.1876	44.9642	44.9986	45.1168	45.3831	45.3951	45.1057	46.3498	45.9244	45.2927	45.9613	45.473	45.6982	46.3168	45.0004	45.7469	45.8496	45.6646	45.2562	45.3723	45.7132	45.5673	44.247	46.1136	45.7796	44.6848	43.1502	44.3679	44.3531	44.2319	44.1423	44.1126	45.156	44.3965	44.3823	44.374	44.1504	44.056	43.6254	43.4451	43.0186	43.0527	42.6861	43.314	43.3294	43.6826	43.9106	44.2335	43.7387	43.4658	43.8245	44.0402	44.8055	44.3832	43.4126	44.0653	44.4633	44.5441	44.5387	43.9707	43.817	43.9343	44.0505	43.9223	43.9968	43.8485	43.7613	43.359	43.6974	43.4111	44.2697	43.3631	43.5967	42.8295	43.5437	43.5025	43.0283	43.3464	43.2866	43.525	43.1932	42.8359	43.3556	42.948	42.2622	43.125	42.257	42.9653	43.2954	42.8348	43.1592	43.574	43.335	43.2261	43.0542	43.5064	43.4589	42.9016	43.5209	43.2927	44.0543	43.4216	43.415	43.398	43.8407	43.7479	43.8919	43.7107	43.631	43.4186	42.947	43.0048	42.7141	42.7131	42.957	41.5875	40.8945	41.5625	41.7697	41.4759	40.2873	40.4666	40.4619	40.2136	40.9203	40.1815	39.3123	39.3332	39.3284	39.9209	39.1207	40.3355	39.4688	40.4235	40.2774	40.4817	40.46	40.9471	41.7757	40.9688	40.2573	40.3857	40.5441	40.7837	41.2339	40.5643	41.8463	43.0998	42.6592	42.5805	44.1406	44.7314	44.7393	45.1583	45.2461	45.0139	45.8683	45.4226	45.4624	45.1194	45.4341	45.5475	45.4218	45.4439	45.0309	45.5345	45.2921	44.6007	44.4478	44.5306	45.3236	45.514	45.0244	45.0594	45.0904	44.65	
45.0903	45.06	45.0225	45.5131	45.3233	44.5257	44.4479	44.6027	45.2854	45.5276	45.0499	45.4191	45.4004	45.5579	45.4643	45.0876	45.4682	45.4467	45.864	45.0129	45.2181	45.2635	45.1391	45.7037	45.5978	44.687	45.1887	45.6858	44.6003	43.6853	44.6589	44.0943	43.945	43.8026	43.7361	44.7115	45.2913	44.7069	43.9576	43.9978	43.7762	43.8653	43.0478	43.6807	43.2941	43.1762	42.6062	42.334	42.6094	43.2831	43.6468	42.7766	42.9656	43.0363	42.8474	44.1637	44.0013	43.5065	42.7922	43.3808	44.6654	44.1158	43.6034	43.9925	43.7375	43.686	43.4526	43.5259	43.4847	43.4827	43.6604	43.5787	42.8738	43.2906	43.0619	43.5768	43.1412	43.5911	42.7271	42.9902	43.3307	42.922	43.4748	43.302	42.7307	43.034	42.4629	42.8052	42.9	41.85	42.9	42.7644	42.4864	42.9799	42.7403	43.2311	43.3972	42.9995	43.3324	42.8832	42.5666	43.7305	42.9772	43.6385	42.9116	43.1591	42.8362	43.5369	43.7739	43.419	43.3258	43.4527	43.2891	43.3921	43.8232	43.7559	43.2765	43.3345	43.3306	42.1802	41.3557	41.3219	41.7053	42.0296	41.2861	40.6551	39.8807	39.7294	39.7329	40.1347	39.8845	39.185	39.6239	39.6177	40.6584	39.8561	40.5142	40.5862	40.622	40.7232	40.7097	41.9838	42.0287	42.096	41.2712	40.712	40.9725	41.4153	42.548	42.456	42.3037	43.1013	45.1572	44.4399	44.4408	45.52	45.4589	44.8967	44.7443	45.1075	45.5474	45.6057	44.2229	45.7793	45.0459	44.7501	45.3952	44.8379	45.5654	45.3261	44.8709	44.6289	43.9585	44.6163	44.8199	44.6922	44.8048	44.6772	44.326	44.55	
44.326	44.6768	44.8041	44.6914	44.8169	44.6141	43.9521	44.6211	44.8607	45.3274	45.5552	44.8172	45.3815	44.7675	44.9847	45.8322	44.192	45.5717	45.5603	45.0814	44.7203	44.8563	45.522	45.4298	44.4604	44.8796	46.057	44.0773	43.9564	44.6076	44.754	43.8879	43.4791	43.3708	44.2785	44.9402	44.8603	44.8257	43.6695	43.5755	43.5662	43.4032	43.5089	42.5492	43.1705	42.3085	42.5866	42.11	42.6584	42.5293	42.0415	41.9279	41.974	42.8431	43.4612	43.3503	42.7999	42.5291	43.2605	43.3841	43.7368	43.8602	43.6751	43.6854	43.8872	43.0294	43.0416	43.0508	42.9977	43.1979	43.7956	43.2941	42.8881	42.5818	42.7201	42.9225	43.1737	43.261	42.7075	42.7522	43.0221	43.223	43.0758	42.9367	43.2565	42.1617	42.6607	42.2575	42.0837	42.55	42.0767	42.2715	42.6016	42.1955	43.2291	42.9021	43.0787	43.1785	42.9671	42.6596	42.8472	42.9756	43.4242	42.6515	42.7054	42.4431	42.9516	43.1237	43.4074	43.2084	42.9153	42.9085	42.9801	43.0953	43.6372	43.4346	43.4373	43.6579	42.8387	42.7376	42.9482	41.6252	41.1842	41.0843	41.5264	40.8175	39.8244	39.5896	40.0563	40.2262	40.5348	40.1887	40.3467	39.8358	40.7301	40.1577	40.8901	40.6191	40.9473	40.9026	41.7437	42.2471	42.3947	42.5744	42.7859	42.0179	41.6949	43.0288	43.626	44.4834	43.9147	43.1098	44.6464	45.7651	44.7524	44.3858	45.4174	44.8173	44.3746	44.9953	45.5966	44.3433	45.4282	44.2137	45.0003	45.3219	44.098	44.5536	45.3215	45.1073	44.4862	44.2355	44.5501	44.3127	44.2637	44.009	44.1924	44.6074	44.1626	43.55	
44.1625	44.6074	44.1918	44.0062	44.2629	44.3098	44.5534	44.2293	44.4888	45.0978	45.3138	44.5729	44.0979	45.2817	45.0324	44.1149	45.4831	44.2848	45.5528	45.0214	44.3516	44.8921	45.3034	44.3492	44.8612	45.73	44.1536	43.2679	44.16	44.9292	44.3506	44.1	43.1011	43.8979	44.578	44.4995	44.4517	44.4446	44.1826	43.1531	43.2231	42.9219	43.1392	42.786	42.556	42.2187	42.331	42.4533	42.3037	42.0607	41.5185	41.1699	41.3294	41.9273	42.7031	41.8569	42.0303	42.6615	43.2543	42.9817	42.6383	43.5773	43.4544	43.5194	43.2371	43.1942	42.6599	42.5751	42.7214	43.3178	42.7601	43.1202	42.8736	42.2403	42.4359	42.6179	43.294	42.3279	43.1062	42.2988	42.7372	43.2499	42.6618	42.7194	42.189	42.8419	41.7692	42.0352	42.2131	42.275	42.2141	41.9969	41.7915	42.812	42.1279	42.7192	42.6464	43.2088	42.7076	42.4326	43.0645	42.4172	42.899	42.691	42.1889	42.2139	42.7315	43.1699	42.5987	43.0137	42.6795	42.3895	42.566	43.0725	42.9588	43.2776	43.4392	42.9839	42.4129	42.8652	42.7405	42.5555	41.454	40.9357	41.4691	41.1366	40.941	40.6738	40.0384	40.6005	40.5817	41.671	40.7401	41.3887	40.3862	41.6555	41.4177	41.5496	41.649	41.8151	43.038	43.1471	43.3034	43.5349	43.7926	44.0792	43.7828	43.7175	43.9999	44.6885	44.1885	44.5189	42.8716	44.4448	45.5279	44.6407	43.9621	45.0363	44.6946	45.0347	43.9739	44.706	44.7322	44.9435	44.203	44.2786	44.4683	44.6054	44.5257	44.5174	44.3385	43.9439	44.3799	44.057	43.482	43.511	43.8441	43.5321	43.7163	44.05	
43.7163	43.5313	43.8443	43.5083	43.4784	44.063	44.381	43.9538	44.3367	44.5085	44.5201	44.5988	44.4382	44.2808	44.1492	45.0049	44.6634	44.744	43.8735	45.0029	44.8047	44.9165	43.9093	44.7244	45.5226	44.2821	43.116	44.5866	44.1721	44.5409	43.9545	43.7282	44.1912	44.2838	44.2081	44.1007	44.0479	44.0131	44.0241	43.1317	42.8139	42.8934	42.6046	42.9356	41.6942	42.792	42.1827	42.8738	41.6524	41.3251	41.2717	41.8887	41.8266	41.6517	40.6933	40.5354	41.3325	42.4023	42.4955	42.566	42.0393	42.14	43.4411	42.6253	42.5835	42.8488	42.5988	42.303	42.9154	42.368	42.6836	42.5847	42.5009	42.3968	42.0539	42.6043	41.943	43.0058	42.2503	42.9703	42.3386	42.4206	42.7367	42.2211	42.5038	41.7597	42.2506	41.6268	42.0334	42.125	42.0289	41.6442	42.2434	41.7351	42.5024	42.0857	42.745	42.2676	42.2983	42.8769	42.1222	42.8903	41.9394	42.3732	42.1248	42.3576	42.5085	42.2289	42.696	42.1194	42.6239	42.2113	42.4786	42.6574	42.3812	42.569	43.1995	42.0128	42.054	42.2868	42.2195	41.957	41.1879	40.5343	39.7558	41.0874	41.77	41.7412	41.6665	40.5558	41.2296	41.6501	42.4476	41.9993	41.81	42.3494	41.9415	42.3846	42.3006	43.4357	43.5973	43.6239	43.6765	43.7501	43.8552	44.0892	44.9794	44.0349	44.1776	43.4815	44.3695	44.2403	44.181	42.9321	44.4456	45.2666	44.1881	43.4027	45.5987	44.6523	43.9771	44.4232	44.3559	44.2017	44.5981	43.6108	44.206	44.8077	43.9372	43.7849	43.966	44.5877	43.9419	43.8526	43.1658	43.0932	42.9624	43.1175	43.6205	43.05	
43.6204	43.1169	42.9613	43.094	43.1677	43.8449	43.9378	44.587	43.9616	43.7774	43.9294	44.7858	44.2434	43.5718	44.6354	44.1517	44.3698	44.4202	44.0291	44.6546	45.5061	43.3851	44.2912	45.2314	44.2176	42.8105	44.0967	44.1845	44.3854	43.3719	44.1799	44.1794	44.944	44.1233	43.7122	43.6532	43.609	43.5934	43.6202	43.6024	42.4396	42.5151	42.2615	42.4308	42.2999	42.2316	42.8701	41.4677	41.3652	40.8239	41.8905	41.6745	41.9685	40.6211	39.9418	40.9421	40.85	41.1398	41.5868	41.8833	42.0805	42.0581	42.0334	42.5146	42.126	42.0515	42.1808	42.4862	41.8168	42.0516	42.0139	41.8548	42.2719	42.1869	42.1066	41.3614	42.044	41.8638	42.5563	42.549	42.5039	41.6739	42.0116	42.1744	41.699	42.0629	41.5766	42.0901	41.759	41.65	41.7512	42.1007	41.546	42.0385	41.6837	42.2718	41.8664	41.7025	42.4978	42.4683	42.6291	41.7843	42.0499	41.2658	42.0744	42.2536	41.9957	41.9161	41.6963	42.1435	41.561	42.5323	42.1123	41.6935	42.1151	42.2942	41.2591	41.753	41.9131	41.3008	40.8437	40.4215	40.5224	40.712	40.5474	40.2238	41.6856	42.0038	41.6286	41.3877	41.2666	41.0764	42.2875	42.4105	42.5663	41.8471	42.313	42.2162	42.5797	43.3524	43.2987	43.2836	43.2942	43.3114	43.3728	44.3668	44.5835	45.0391	43.9941	43.3007	43.9516	44.0806	44.3438	43.9803	42.5192	43.7176	44.8086	44.6832	43.9898	44.1777	44.3855	43.94	43.8823	44.3991	43.4872	44.0216	44.1771	43.6892	43.932	43.3082	44.027	44.0076	43.9859	43.0547	43.066	42.7561	42.4545	42.7136	42.5492	43.05	
